Curriculum,Sociology,,,,,,,,,
Degree Plan,Sociology/ Muir,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.1101,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,SOCI 1,SOCI,1,,,,4,,,1
3,SOCI 2,SOCI,2,,,,4,,,2
4,SOCI 60,SOCI,60,,,,4,,,4
5,"SOCI 10, 20, 30, 40, / 50",SOCI,10,,,,4,,,5
9,SOC UD ELECTIVE 1,,,,,,4,,,7
10,SOC UD ELECTIVE 2,,,,,,4,,,7
6,SOCI 100,SOCI,100,,,,4,,,8
11,SOC UD ELECTIVE 3,,,,,,4,,,8
12,SOCI - METHOD,,,,,,4,,,9
13,SOC UD ELECTIVE 4,,,,,,4,,,9
14,SOC UD ELECTIVE 5,,,,,,4,,,10
15,SOC UD ELECTIVE 6,,,,,,4,,,10
16,SOC UD ELECTIVE 7,,,,,,4,,,11
17,SOC UD ELECTIVE 8,,,,,,4,,,11
18,SOC UD ELECTIVE 9,,,,,,4,,,12
19,SOC UD ELECTIVE 10,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
7,GE / MCWP 40,MCWP,40,,,,4,,,1
20,GE 1,,,,,,4,,,1
21,ELECTIVE 1,,,,,,4,,,1
8,GE / MCWP 50,MCWP,50,7,,,4,,,2
22,GE 2,,,,,,4,,,2
23,ELECTIVE 2,,,,,,4,,,2
24,DEI,,,,,,4,,,3
25,GE 3,,,,,,4,,,3
26,GE 4,,,,,,4,,,3
27,ELECTIVE 3,,,,,,4,,,3
28,GE 5,,,,,,4,,,4
29,GE 6,,,,,,4,,,4
30,ELECTIVE 4,,,,,,4,,,4
31,GE 7,,,,,,4,,,5
32,ELECTIVE 5,,,,,,4,,,5
33,ELECTIVE 6,,,,,,4,,,5
34,GE 8,,,,,,4,,,6
35,GE 9,,,,,,4,,,6
36,ELECTIVE 7,,,,,,4,,,6
37,ELECTIVE 8,,,,,,4,,,6
38,MUIR UD ELECTIVE 1,,,,,,4,,,7
39,ELECTIVE 9,,,,,,4,,,7
40,MUIR UD ELECTIVE 2,,,,,,4,,,8
41,ELECTIVE 10,,,,,,4,,,8
42,MUIR UD ELECTIVE 3,,,,,,4,,,9
43,ELECTIVE 11,,,,,,4,,,9
44,ELECTIVE 12,,,,,,4,,,10
45,ELECTIVE 13,,,,,,4,,,11
46,ELECTIVE 14,,,,,,4,,,12
